date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:07:09	150285/150285	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/user.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/user.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:09	79159/79159	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/invoice.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/invoice.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:09	74013/74013	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/blank.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/blank.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:09	79529/79529	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/email-articles.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/email-articles.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:10	78479/78479	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/email-welcome.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/email-welcome.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:10	78804/78804	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/email-post.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/email-post.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:10	85612/85612	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/email-thumbnail.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/email-thumbnail.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:11	79447/79447	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/email-news.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/email-news.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:11	77761/77761	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/code-editor.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/code-editor.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:11	96035/96035	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/profile.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/profile.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:11	113997/113997	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/profile-v2.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/profile-v2.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:12	105974/105974	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/profile-v3.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/profile-v3.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:12	114965/114965	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/site-map.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/site-map.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:12	101309/101309	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/pages/project.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/pages/project.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:12	84489/84489	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/panel-actions.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/panel-actions.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:13	77704/77704	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/panel-portlets.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/panel-portlets.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:13	106272/106272	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/cards.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/cards.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:13	91825/91825	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/list.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/list.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:13	168958/168958	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/tabs-accordions.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/tabs-accordions.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:14	84288/84288	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/images.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/images.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:14	88363/88363	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/badges.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/badges.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:14	97809/97809	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/progress-bars.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/progress-bars.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:14	103627/103627	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/carousel.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/carousel.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:15	143859/143859	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/uikit/utilities.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/uikit/utilities.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:15	88078/88078	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/highlight.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/highlight.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:15	80962/80962	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/rating.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/rating.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:15	77064/77064	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/context-menu.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/context-menu.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:15	81377/81377	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/alertify.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/alertify.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:16	83745/83745	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/masonry.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/masonry.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:16	85626/85626	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/treeview.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/treeview.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:16	95065/95065	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/toastr.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/toastr.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:16	80266/80266	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/maps-vector.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/maps-vector.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:17	78039/78039	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/maps-google.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/maps-google.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:17	99301/99301	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/sortable-nestable.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/sortable-nestable.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:17	85093/85093	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/advanced/bootbox-sweetalert.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/advanced/bootbox-sweetalert.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:17	99604/99604	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/alerts.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/alerts.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:18	91165/91165	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/ribbon.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/ribbon.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:18	91924/91924	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/pricing-tables.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/pricing-tables.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:18	82561/82561	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/cover.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/cover.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:18	82341/82341	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/timeline-simple.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/timeline-simple.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:19	82584/82584	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/timeline.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/timeline.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:19	96501/96501	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/step.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/step.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:19	87883/87883	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/comments.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/comments.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:19	95434/95434	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/media.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/media.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:20	79611/79611	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/chat.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/chat.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:20	103211/103211	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/testimonials.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/testimonials.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:20	90140/90140	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/nav.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/nav.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:20	178325/178325	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/navbars.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/navbars.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
10:07:21	80841/80841	---MCZ	200	added ('OK')	text/html	date:Sat,%2018%20Nov%202017%2013:00:47%20GMT	https://getbootstrapadmin.com/remark/material/base/structure/blockquotes.html	/var/www/html/Prasanth/New%20temp/getbootstrapadmin.com/remark/material/base/structure/blockquotes.html	(from https://getbootstrapadmin.com/remark/material/base/index.html)
